_01_object/_02_class/_004_class_attribute/cases/1019.sql	0
_01_object/_02_class/_004_class_attribute/cases/1020.sql	0
_01_object/_02_class/_004_class_attribute/cases/1021.sql	0
_01_object/_02_class/_004_class_attribute/cases/1022.sql	0
_01_object/_02_class/_004_class_attribute/cases/1023.sql	0
_01_object/_02_class/_004_class_attribute/cases/1024.sql	0
_01_object/_02_class/_004_class_attribute/cases/1025.sql	0
_01_object/_02_class/_004_class_attribute/cases/1026.sql	0
_01_object/_02_class/_004_class_attribute/cases/1027.sql	0
_01_object/_02_class/_004_class_attribute/cases/1028.sql	0
_01_object/_02_class/_004_class_attribute/cases/1029.sql	0
_01_object/_02_class/_004_class_attribute/cases/1030.sql	0
_01_object/_02_class/_004_class_attribute/cases/1031.sql	0
_01_object/_02_class/_004_class_attribute/cases/1032.sql	0
_01_object/_02_class/_004_class_attribute/cases/1033.sql	0
_01_object/_02_class/_004_class_attribute/cases/1034.sql	0
_01_object/_02_class/_004_class_attribute/cases/1035.sql	0
_01_object/_02_class/_004_class_attribute/cases/1036.sql	0
_01_object/_02_class/_005_method/cases/1001.sql	0
_01_object/_02_class/_005_method/cases/1002.sql	0
_01_object/_02_class/_005_method/cases/1003.sql	0
_01_object/_02_class/_005_method/cases/1004.sql	0
_01_object/_02_class/_005_method/cases/1005.sql	0
_01_object/_02_class/_005_method/cases/1006.sql	0
_01_object/_02_class/_005_method/cases/1007.sql	0
_01_object/_02_class/_005_method/cases/1008.sql	0
_01_object/_02_class/_005_method/cases/1009.sql	0
_01_object/_02_class/_005_method/cases/1010.sql	0
_01_object/_02_class/_005_method/cases/1011.sql	0
_01_object/_02_class/_005_method/cases/1012.sql	0
_01_object/_02_class/_005_method/cases/1013.sql	1
_01_object/_02_class/_005_method/cases/1014.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_001_simple_create.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_002_insert_delete.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_003_insert_delete_varchar.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_004_insert_delete_multiple.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_005_create_select.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_006_suppose_to_fail.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_007_view_update.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_008_obtain_oid.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_009_others.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_010_alter.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_011_partition_simple_create.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_012_partition_insert_delete.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_013_partition_others.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_014_partition_alter.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_015_simple_inherit_class.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_016_insert_index.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_017_non_updatable_view.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_018_alter_drop.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_020_pk_fk.sql	0
_01_object/_02_class/_006_reusable_oid/cases/_021_keyword.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1001.sql	1
_01_object/_03_virtual_class/_001_basic/cases/1002.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1003.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1004.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1005.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1006.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1007.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1015.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1016.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1017.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1018.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1019.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1020.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1021.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1022.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1023.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1024.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1025.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1027.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1028.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1029.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1030.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1031.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1032.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1033.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1034.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1035.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1036.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1037.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1038.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1039.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1040.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1041.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1042.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1043.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1044.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1045.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1047.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1048.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1049.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1050.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1051.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1052.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1053.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1054.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1055.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1056.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1057.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1058.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1059.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1060.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1061.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1062.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1063.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1064.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1065.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1066.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1067.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1068.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1069.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1070.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1071.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1072.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1073.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1074.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1075.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1076.sql	2
_01_object/_03_virtual_class/_001_basic/cases/1077.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1078.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1079.sql	0
_01_object/_03_virtual_class/_001_basic/cases/1080.sql	0
_01_object/_03_virtual_class/_001_basic/cases/CUBRID_890.sql	0
_01_object/_03_virtual_class/_001_basic/cases/cubridsus-452.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1001.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1002.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1003.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1004.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1005.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1006.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1007.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1008.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1009.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1010.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1011.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1012.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1013.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1014.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1015.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1016.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1017.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1018.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1019.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1020.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1021.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1022.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1023.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1024.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1025.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1026.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1027.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1028.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1029.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1030.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1031.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1032.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1033.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1034.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1035.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1036.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1037.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1038.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1039.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1040.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1041.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1042.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1043.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1044.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1045.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1046.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1047.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1048.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1049.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1050.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1051.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1052.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1053.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1054.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1055.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1056.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1057.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1058.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1059.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1060.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1061.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1062.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1063.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1064.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1065.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1066.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1067.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1068.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1069.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1070.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1071.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1072.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1073.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1074.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1075.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1076.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1077.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1078.sql	1
_01_object/_03_virtual_class/_002_constrains/cases/1079.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1080.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1081.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1082.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1083.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1084.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1085.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1086.sql	0
_01_object/_03_virtual_class/_002_constrains/cases/1087.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1001.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1002.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1003.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1004.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1005.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1006.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1007.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1008.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1009.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1010.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1011.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1012.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1013.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1014.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1015.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1016.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1017.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1018.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1019.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1020.sql	1
_01_object/_03_virtual_class/_003_auto_increment/cases/1021.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1022.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1023.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1024.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1025.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1026.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1027.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1028.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1029.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1030.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1031.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1032.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1033.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1034.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1035.sql	0
_01_object/_03_virtual_class/_003_auto_increment/cases/1036.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1001.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1002.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1003.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1004.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1005.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1006.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1007.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1008.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1009.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1010.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1011.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1012.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1013.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1014.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1015.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1016.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1017.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1018.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1019.sql	1
_01_object/_03_virtual_class/_004_class_attribute/cases/1020.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1021.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1022.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1023.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1024.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1025.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1026.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1027.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1028.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1029.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1030.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1031.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1032.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1033.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/1034.sql	0
_01_object/_03_virtual_class/_004_class_attribute/cases/CUBRID_894.sql	0
_01_object/_03_virtual_class/_005_method/cases/1001.sql	0
_01_object/_03_virtual_class/_005_method/cases/1002.sql	0
_01_object/_03_virtual_class/_005_method/cases/1003.sql	0
_01_object/_03_virtual_class/_005_method/cases/1004.sql	0
_01_object/_03_virtual_class/_005_method/cases/1005.sql	0
_01_object/_03_virtual_class/_005_method/cases/1006.sql	0
_01_object/_03_virtual_class/_005_method/cases/1007.sql	0
_01_object/_03_virtual_class/_005_method/cases/1008.sql	0
_01_object/_03_virtual_class/_005_method/cases/1009.sql	0
_01_object/_03_virtual_class/_005_method/cases/1010.sql	0
_01_object/_03_virtual_class/_005_method/cases/1011.sql	0
_01_object/_03_virtual_class/_005_method/cases/1012.sql	0
_01_object/_03_virtual_class/_005_method/cases/1013.sql	0
_01_object/_03_virtual_class/_005_method/cases/1014.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1001.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1002.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1003.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1004.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1005.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1006.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1007.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1008.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1009.sql	1
_01_object/_03_virtual_class/_006_querypart/cases/1010.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1011.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1012.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1013.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1014.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1015.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1016.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1017.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1018.sql	0
_01_object/_03_virtual_class/_006_querypart/cases/1019.sql	0
